residue ARG
donate	      22	      39	      24	    20
donate	      22	      39	      25	    68
donate	      22	      39	      26	   158
donate	      22	      39	      27	   312
donate	      22	      39	      28	   500
donate	      22	      39	      29	   488
donate	      22	      39	      30	  1212
donate	      22	      39	      31	  1103
donate	      22	      39	      32	  1124
donate	      22	      39	      33	   780
donate	      22	      39	      34	   246
donate	      22	      39	      35	    73
donate	      22	      39	      36	    44
donate	      22	      39	      37	    16
donate	      22	      40	      24	     2
donate	      22	      40	      25	     9
donate	      22	      40	      26	    33
donate	      22	      40	      27	    59
donate	      22	      40	      28	   201
donate	      22	      40	      29	   638
donate	      22	      40	      30	  1872
donate	      22	      40	      31	   764
donate	      22	      40	      32	   422
donate	      22	      40	      33	   144
donate	      22	      40	      34	    43
donate	      22	      40	      35	    23
donate	      22	      40	      36	    13
donate	      22	      41	      26	     2
donate	      22	      41	      27	     4
donate	      22	      41	      28	    19
donate	      22	      41	      29	    36
donate	      22	      41	      30	   112
donate	      22	      41	      31	    35
donate	      22	      41	      32	    15
donate	      22	      41	      33	    17
donate	      22	      41	      34	     8
donate	      22	      41	      35	     2
donate	      22	      42	      30	     4
donate	      23	      25	      30	     1
donate	      23	      25	      31	     3
donate	      23	      25	      32	     6
donate	      23	      25	      33	    10
donate	      23	      25	      34	     1
donate	      23	      25	      35	     1
donate	      23	      26	      28	     1
donate	      23	      26	      29	     1
donate	      23	      26	      30	     8
donate	      23	      26	      31	    14
donate	      23	      26	      32	    19
donate	      23	      26	      33	    42
donate	      23	      26	      34	    61
donate	      23	      26	      35	     6
donate	      23	      26	      36	     2
donate	      23	      27	      30	    11
donate	      23	      27	      31	    22
donate	      23	      27	      32	    33
donate	      23	      27	      33	    35
donate	      23	      27	      34	    46
donate	      23	      27	      35	    51
donate	      23	      27	      36	    12
donate	      23	      27	      37	     5
donate	      23	      27	      38	     3
donate	      23	      28	      26	     1
donate	      23	      28	      27	     2
donate	      23	      28	      28	     3
donate	      23	      28	      29	     9
donate	      23	      28	      30	    45
donate	      23	      28	      31	    47
donate	      23	      28	      32	    35
donate	      23	      28	      33	    21
donate	      23	      28	      34	    51
donate	      23	      28	      35	    95
donate	      23	      28	      36	    57
donate	      23	      28	      37	    11
donate	      23	      28	      38	     2
donate	      23	      28	      39	     1
donate	      23	      29	      24	     1
donate	      23	      29	      25	     3
donate	      23	      29	      26	     3
donate	      23	      29	      27	     4
donate	      23	      29	      28	     4
donate	      23	      29	      29	     5
donate	      23	      29	      30	    16
donate	      23	      29	      31	    23
donate	      23	      29	      32	    23
donate	      23	      29	      33	    27
donate	      23	      29	      34	    21
donate	      23	      29	      35	    92
donate	      23	      29	      36	   142
donate	      23	      29	      37	    55
donate	      23	      29	      38	    15
donate	      23	      29	      39	     6
donate	      23	      30	      22	     8
donate	      23	      30	      23	    12
donate	      23	      30	      24	    13
donate	      23	      30	      25	     8
donate	      23	      30	      26	     9
donate	      23	      30	      27	     8
donate	      23	      30	      28	    10
donate	      23	      30	      29	    10
donate	      23	      30	      30	   113
donate	      23	      30	      31	   137
donate	      23	      30	      32	   204
donate	      23	      30	      33	   150
donate	      23	      30	      34	    79
donate	      23	      30	      35	    98
donate	      23	      30	      36	   282
donate	      23	      30	      37	   451
donate	      23	      30	      38	    75
donate	      23	      30	      39	    34
donate	      23	      30	      40	     2
donate	      23	      31	      20	     2
donate	      23	      31	      21	     2
donate	      23	      31	      22	     2
donate	      23	      31	      23	    13
donate	      23	      31	      24	    19
donate	      23	      31	      25	    19
donate	      23	      31	      26	    14
donate	      23	      31	      27	    16
donate	      23	      31	      28	    17
donate	      23	      31	      29	    11
donate	      23	      31	      30	    43
donate	      23	      31	      31	    43
donate	      23	      31	      32	   252
donate	      23	      31	      33	   718
donate	      23	      31	      34	   144
donate	      23	      31	      35	    59
donate	      23	      31	      36	   111
donate	      23	      31	      37	   310
donate	      23	      31	      38	   168
donate	      23	      31	      39	    18
donate	      23	      31	      40	    10
donate	      23	      32	      19	     1
donate	      23	      32	      20	     1
donate	      23	      32	      21	     3
donate	      23	      32	      22	    27
donate	      23	      32	      23	    40
donate	      23	      32	      24	    31
donate	      23	      32	      25	   101
donate	      23	      32	      26	   108
donate	      23	      32	      27	    34
donate	      23	      32	      28	    11
donate	      23	      32	      29	    17
donate	      23	      32	      30	    45
donate	      23	      32	      31	    44
donate	      23	      32	      32	   161
donate	      23	      32	      33	   821
donate	      23	      32	      34	   314
donate	      23	      32	      35	   131
donate	      23	      32	      36	   132
donate	      23	      32	      37	   411
donate	      23	      32	      38	   183
donate	      23	      32	      39	    34
donate	      23	      32	      40	    18
donate	      23	      32	      41	     1
donate	      23	      33	      20	     2
donate	      23	      33	      21	     4
donate	      23	      33	      22	    44
donate	      23	      33	      23	    58
donate	      23	      33	      24	    45
donate	      23	      33	      25	   110
donate	      23	      33	      26	   131
donate	      23	      33	      27	   110
donate	      23	      33	      28	    57
donate	      23	      33	      29	    51
donate	      23	      33	      30	    69
donate	      23	      33	      31	    71
